#Output values file generated by Xhydro
4
ReportTime
point# 1
point# 3
point# 2
64	0.659321	0.346686	0.0919679	
65	0.657283	0.333947	0.0731902	
66	0.654767	0.321643	0.0540013	
67	0.650758	0.304096	0.0328339	
68	0.645596	0.28677	0.0117402	
69	0.866742	0.364013	0	
70	0.857109	0.341913	0	
71	0.828675	0.324015	0	
72	0.627781	0.228719	0	
73	0.618722	0.207502	0	
74	0.611488	0.18841	0	
75	0.799195	0.215784	0	
76	0.784074	0.188714	0	
77	0.77352	0.155974	0	
78	0.754019	0.129599	0	
79	0.739139	0.0969421	0	
80	0.537919	0.0457093	0	
81	0.522269	0.0227157	0	
82	0.68381	0	0	
83	0.664366	0	0	
84	0.645028	0	0	
85	0.622962	0	0	
86	0.463519	0	0	
87	0.43872	0	0	
88	0.441165	0	0	
89	0.419273	0	0	
90	0.382037	0	0	
91	0.360831	0	0	
92	0.453745	0	0	
93	0.332656	0	0	
94	0.412061	0	0	
95	0.274129	0	0	
96	0.352839	0	0	
97	0.237286	0	0	
98	0.22395	0	0	
99	0.273344	0	0	
100	0.241196	0	0	
101	0.213331	0	0	
102	0.184313	0	0	
103	0.162015	0	0	
104	0.0991646	0	0	
105	0.0731761	0	0	
106	0.0716619	0	0	
107	0.0432233	0	0	
108	0.0154567	0	0	
109	0	0	0	
110	0	0	0	
111	0	0	0	
112	0	0	0	
113	0	0	0	
114	0	0	0	
115	0	0	0	
116	0	0	0	
117	0	0	0	
118	0	0	0	
119	0	0	0	
120	0	0	0	
121	0	0	0	
122	0	0	0	
123	0	0	0	
124	0	0	0	
125	0	0	0	
126	0	0	0	
127	0	0	0	
128	0	0	0	
129	0	0	0	
130	0	0	0	
131	0	0	0	
132	0	0	0	
133	0	0	0	
134	0	0	0	
135	0	0	0	
136	0	0	0	
137	0	0	0	
138	0	0	0	
139	0	0	0	
140	0	0	0	
141	0	0	0	
142	0	0	0	
143	0	0	0	
144	0	0	0	
145	0	0	0	
146	0	0	0	
147	0	0	0	
148	0	0	0	
149	0	0	0	
150	0	0	0	
151	0	0	0	
152	0	0	0	
153	0	0	0	
154	0	0	0	
155	0	0	0	
156	0	0	0	
157	0	0	0	
158	0	0	0	
159	0	0	0	
160	0	0	0	
161	0	0	0	
162	0	0	0	
163	0	0	0	
164	0	0	0	
165	0	0	0	
166	0.00103946	0	0	
167	0.0389178	0	0	
168	0.0770714	0	0	
169	0.117442	0	0	
170	0.118684	0	0	
171	0.152429	0	0	
172	0.179403	0	0	
173	0.221146	0	0	
174	0.248201	0	0	
175	0.284851	0	0	
176	0.316339	0	0	
177	0.479449	0	0	
178	0.387677	0	0	
179	0.429433	0	0	
180	0.454517	0	0	
181	0.503371	0	0	
182	0.729711	0	0	
183	0.561938	0	0	
184	0.833955	0	0	
185	0.891163	0	0	
186	0.952108	0	0	
187	0.992856	0	0	
188	0.811421	0	0	
189	0.856169	0	0	
190	1.16884	0	0	
191	1.22436	0	0	
192	1.28492	0	0	
193	1.3396	0.0285227	0	
194	1.38762	0.0891943	0	
195	1.44758	0.152012	0	
196	1.51097	0.218509	0	
197	1.55737	0.272701	0	
198	1.62077	0.341374	0	
199	1.67547	0.401515	0	
200	1.73153	0.462972	0	
201	1.78796	0.52657	0	
202	1.84338	0.588804	0	
203	1.44496	0.470803	0	
204	1.95346	0.703105	0	
205	2.00614	0.774845	0	
206	2.06021	0.833699	0.00135467	
207	1.57897	0.627668	0.0484162	
208	1.62872	0.727664	0.0975274	
209	1.67404	0.780291	0.147268	
210	2.26391	1.07422	0.268712	
211	2.31617	1.13037	0.332211	
212	2.37676	1.18048	0.389947	
213	2.41461	1.24446	0.459192	
214	2.4642	1.29981	0.520932	
215	1.88116	1.0392	0.424883	
216	2.56957	1.40591	0.638026	
217	2.59389	1.46499	0.707073	
218	2.64265	1.5169	0.764545	
219	2.69034	1.56823	0.821284	
220	2.71696	1.62059	0.883971	
221	2.78546	1.66938	0.932149	
222	2.81051	1.71912	0.992192	
223	2.88119	1.76821	1.03909	
224	2.90863	1.81569	1.09564	
225	2.90562	1.85868	1.15631	
226	2.98035	1.90796	1.20071	
227	2.99862	1.95027	1.25402	
228	3.06626	1.99876	1.29905	
229	3.06271	2.03484	1.35169	
230	3.10618	2.07822	1.39779	
231	3.16594	2.12458	1.44193	
232	3.16579	2.15691	1.48876	
233	3.16973	2.18829	1.53319	
234	3.19347	2.22362	1.5755	
235	2.30538	1.65224	1.20237	
236	2.31354	1.66262	1.21745	
237	3.2654	2.32367	1.69397	
238	3.28248	2.35334	1.73099	
239	2.52287	1.78185	1.29635	
240	2.34202	1.73398	1.31532	
241	3.28489	2.4181	1.82902	
242	3.28244	2.4364	1.85849	
243	2.35114	1.77751	1.37941	
244	3.34946	2.49926	1.92289	
245	3.44781	2.55686	1.96389	
246	3.47466	2.58494	1.9941	
247	3.4007	2.5699	2.00699	
248	3.4339	2.59931	2.03611	
249	3.37865	2.58861	2.04756	
250	3.50388	2.6585	2.09326	
251	2.33701	1.83646	1.48552	
252	2.31951	1.84216	1.50052	
253	2.3054	1.84162	1.50436	
254	3.36172	2.65245	2.14207	
255	3.30268	2.63708	2.14484	
256	3.30972	2.65464	2.16376	
257	3.34474	2.68631	2.1897	
258	3.30667	2.6786	2.19439	
259	2.19675	1.83781	1.54096	
260	2.17364	1.83304	1.54454	
261	3.24491	2.6762	2.21507	
262	3.27691	2.70356	2.23688	
263	3.23588	2.68891	2.23452	
264	3.21049	2.68204	2.2359	
265	3.20946	2.68857	2.24458	
266	3.1808	2.67812	2.24287	
267	3.04814	2.60309	2.20082	
268	3.04545	2.60631	2.20526	
269	2.9719	2.56417	2.18098	
270	2.95528	2.55719	2.17807	
271	2.92036	2.53773	2.16678	
272	2.87362	2.50969	2.14946	
273	2.98399	2.5835	2.19691	
274	2.92448	2.54588	2.17356	
275	2.86687	2.5084	2.14981	
276	2.90962	2.52967	2.16767	
277	2.81896	2.4633	2.12801	
278	2.72821	2.39603	2.08623	
279	2.77409	2.4196	2.10506	
280	2.66643	2.34087	2.05378	
281	2.68031	2.34304	2.05727	
282	2.62322	2.29779	2.02749	
283	2.72038	2.35439	2.06817	
284	2.68429	2.32319	2.04754	
285	2.59034	2.25398	1.99957	
286	2.48325	2.1751	1.94343	
287	2.47553	2.16265	1.93443	
288	2.47602	2.15561	1.92911	
289	2.36917	2.07678	1.87089	
290	2.36934	2.07025	1.86534	
291	2.4206	2.09758	1.88442	
292	2.32243	2.0253	1.82983	
293	2.21742	1.94744	1.77011	
294	2.32562	2.01388	1.81828	
295	2.35013	2.02284	1.82294	
296	2.36844	2.02748	1.82426	
297	2.27931	1.9624	1.77369	
298	2.14011	1.8631	1.69661	
299	2.16976	1.87643	1.70422	
300	2.12128	1.83747	1.67207	
301	1.99254	1.74384	1.59768	
302	2.12623	1.8275	1.65879	
303	2.09483	1.80021	1.63508	
304	1.99791	1.72926	1.57785	
305	1.99422	1.72054	1.568	
306	1.97022	1.69832	1.54773	
307	1.91721	1.65672	1.51243	
308	1.94502	1.66917	1.51854	
309	1.86726	1.61133	1.44615	
310	1.77561	1.54343	1.36028	
311	1.81952	1.56779	1.32982	
312	1.8373	1.57395	1.28333	
313	1.60065	1.40642	1.15856	
314	1.70346	1.47304	1.14496	
315	1.58406	1.38558	1.06624	
316	1.60309	1.39429	1.0264	
317	1.55459	1.35601	0.970901	
318	1.60821	1.38861	0.936375	
319	1.58453	1.36786	0.887078	
320	1.55141	1.34081	0.838379	
321	1.52775	1.32034	0.792958	
322	1.51317	1.30622	0.750306	
323	1.45024	1.25877	0.704404	
324	1.33901	1.17653	0.656022	
325	0.845182	0.760076	0.426485	
326	0.860531	0.767238	0.708758	
327	1.36234	1.18359	1.07059	
328	1.32571	1.15482	1.04481	
329	0.760112	0.692861	0.646215	
330	0.781514	0.70525	0.652604	
331	1.22374	1.07414	0.971843	
332	1.28942	1.11887	1.00327	
333	0.778449	0.697629	0.639224	
334	1.34752	1.15498	1.02374	
335	1.28848	1.112	0.987565	
336	1.26908	1.09668	0.972432	
337	1.15869	1.01631	0.907579	
338	1.22224	1.06071	0.938208	
339	1.18989	1.03647	0.916394	
340	1.19702	1.04058	0.916078	
341	0.750146	0.670336	0.600306	
342	0.72054	0.649621	0.583266	
343	0.683351	0.623458	0.562352	
344	1.2133	1.05013	0.90888	
345	1.20867	1.04683	0.90256	
346	1.20272	1.04279	0.895696	
347	1.25438	1.07968	0.918269	
348	1.26688	1.08899	0.92064	
349	0.793696	0.701572	0.603134	
350	0.78393	0.694059	0.597026	
351	1.26683	1.08428	0.91002	
352	1.2995	1.1048	0.922369	
353	1.31726	1.11488	0.927379	
354	1.27474	1.08374	0.903953	
355	1.2976	1.0974	0.911561	
356	1.34957	1.1305	0.932352	
357	1.36316	1.13746	0.935205	
358	1.33066	1.11373	0.91741	
359	1.30674	1.09561	0.90341	
360	1.4504	1.18798	0.963389	
361	1.42951	1.17239	0.951414	
362	1.34395	1.1143	0.911213	
363	1.36437	1.1256	0.917166	
364	1.31128	1.08834	0.890636	
365	1.38087	1.13233	0.918496	
